,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
158,40.540333333332455,4,10.135083333333114,0.6899563318777293,0.7064255589352987,3399.0014701788,1
159,25.525333333333037,4,6.381333333333259,0.6943231441048034,0.7114842041677293,2188.181239040341,1
160,58.975333333333765,13,4.536564102564136,0.6986899563318777,0.7146711930459895,2136.3855060321894,1
161,8.634333333332506,1,8.634333333332506,0.7030567685589519,0.7220278059700043,2724.65082045765,1
162,12.470333333332746,1,12.470333333332746,0.7074235807860262,0.7231092905207057,2136.3855060321894,1
163,34.95133333333342,13,2.6885641025641096,0.7117903930131004,0.7246689418229622,3892.8170350414853,1
164,22.064333333332797,5,4.4128666666665595,0.7161572052401747,0.7290309045803041,3892.8170350414853,1
165,25.69233333333341,5,5.138466666666682,0.7205240174672489,0.7317864713711992,3816.0503061041236,1
166,19.477333333333263,6,3.2462222222222104,0.7248908296943232,0.7349942772065788,3399.0014701788,1
167,29.029333333332943,4,7.257333333333236,0.7292576419213974,0.7374273681407816,42.25875087513018,0
168,17.350333333332856,1,17.350333333332856,0.7336244541484717,0.7410511391612338,3770.0513081524773,1
169,10.636333333332914,4,2.6590833333332284,0.7379912663755459,0.7432190943601503,215.28857108255497,0
170,31.072333333332608,10,3.107233333333261,0.74235807860262,0.7445501330914079,602.1755543934865,0
171,22.272333333333336,5,4.454466666666667,0.7467248908296943,0.7484285690423677,602.1755543934867,0
172,5.297333333332972,1,5.297333333332972,0.7510917030567685,0.7512100635403337,42.25875087513018,0
173,9.008333333333212,2,4.504166666666606,0.7554585152838428,0.7518755829059625,215.28857108255497,0
174,38.03833333333296,12,3.16986111111108,0.759825327510917,0.7530036874684163,2724.65082045765,1
175,5.50533333333351,2,2.752666666666755,0.7641921397379913,0.7577504523013707,388.31839128997973,0
176,26.860333333332164,8,3.3575416666665205,0.7685589519650655,0.7584418993740704,4498.737714676891,1
177,28.69533333333311,7,4.099333333333301,0.7729257641921398,0.7617952992568471,3619.5778411304577,0
178,41.58333333333303,6,6.930555555555505,0.777292576419214,0.7653774363630607,2638.4880688244657,0
179,24.232333333333372,3,8.077444444444458,0.7816593886462883,0.7705660940881587,3399.0014701788,1
180,32.74133333333339,5,6.548266666666677,0.7860262008733624,0.7735919073642915,2916.5373591685534,0
181,29.154333333332943,4,7.288583333333236,0.7903930131004366,0.7776783882340066,4016.4375874478137,1
182,33.40833333333285,6,5.568055555555475,0.7947598253275109,0.7813177408091888,3798.824493162755,1
183,70.57033333333311,8,8.821291666666639,0.7991266375545851,0.7854873648549433,4663.414917146547,1
184,88.58933333333243,13,6.8145641025640336,0.8034934497816594,0.794289322795715,4085.6519647246096,1
185,52.13533333333362,11,4.739575757575784,0.8078602620087336,0.8053373930139289,4740.095183384586,1
186,36.49433333333309,2,18.247166666666544,0.8122270742358079,0.8118413832631167,4151.806059329715,1
187,90.21533333333264,5,18.043066666666526,0.8165938864628821,0.8163956847320459,3058.8794276321255,1
189,36.03633333333346,9,4.004037037037051,0.8253275109170306,0.828280671417919,2685.3101758706207,1
190,35.07733333333272,6,5.84622222222212,0.8296943231441049,0.8327778820703174,2645.8829378674423,1
191,9.300333333333583,4,2.325083333333396,0.834061135371179,0.8371555510348272,3165.9397477619837,0
192,17.184333333332688,6,2.864055555555448,0.8384279475982532,0.8383200541091302,2806.32402024997,0
193,19.602333333333263,8,2.450291666666658,0.8427947598253275,0.8404673170033654,3120.354714915678,0
194,13.263333333333321,3,4.421111111111107,0.8471615720524017,0.8429159894922982,1754.8927114713244,0
195,20.68733333333239,5,4.137466666666478,0.851528384279476,0.844574490177762,3434.376168008798,1
196,40.95833333333303,9,4.550925925925892,0.8558951965065502,0.8471584105617512,2359.932922382236,0
197,17.475333333332856,3,5.825111111110952,0.8602620087336245,0.8522691605131991,1994.4169956384026,0
198,33.70033333333322,7,4.814333333333317,0.8646288209606987,0.8544526972668457,4493.503931262764,0
199,31.073333333332812,6,5.178888888888802,0.868995633187773,0.8586587198244495,2304.1565546099696,0
200,19.936333333333096,4,4.984083333333274,0.8733624454148472,0.862537280427847,2489.797961328894,0
201,31.36433333333298,5,6.272866666666596,0.8777292576419214,0.8650275868310184,2489.797961328894,0
202,49.34133333333375,10,4.934133333333375,0.8820960698689956,0.8689424212938275,3530.812956102014,0
203,48.131333333332805,11,4.375575757575709,0.8864628820960698,0.8750981326316898,2812.5251444064593,0
204,36.99533333333329,12,3.082944444444441,0.8908296943231441,0.8811030145197654,4490.436820423883,1
205,36.87033333333238,10,3.6870333333332383,0.8951965065502183,0.8857197668600525,2489.797961328894,0
206,8.884333333333416,3,2.961444444444472,0.8995633187772926,0.8903209376456096,3762.0147640638716,1
208,20.68733333333239,6,3.447888888888732,0.9082969432314411,0.8931232491006951,3032.8123913245295,1
209,5.797333333332972,3,1.932444444444324,0.9126637554585153,0.8957071694846843,3219.501575402956,1
210,17.89333333333343,5,3.578666666666686,0.9170305676855895,0.8964350150692332,3253.5018885813174,1
211,17.016333333333023,7,2.4309047619047175,0.9213973799126638,0.8986706565418972,3474.5678220707,1
212,5.964333333333343,2,2.9821666666666715,0.925764192139738,0.9007969778265751,2165.0048297318413,0
213,6.006333333332805,3,2.002111111110935,0.9301310043668122,0.9015456403682434,2719.0745442795924,1
214,13.805333333332783,4,3.4513333333331957,0.9344978165938864,0.9022995383123008,2590.3040881131687,0
215,17.809333333332688,4,4.452333333333172,0.9388646288209607,0.9040256006190739,3461.8317346139415,1
216,6.381333333333714,2,3.190666666666857,0.9432314410480349,0.9062507712869591,2590.3040881131687,0
217,55.514333333332615,14,3.9653095238094727,0.9475982532751092,0.9070514138952067,3539.54779441744,1
218,48.88233333333301,1,48.88233333333301,0.9519650655021834,0.9139766047318564,4840.8695679517095,0
219,26.19233333333341,6,4.365388888888901,0.9563318777292577,0.9200751006007499,2961.958008589793,0
220,45.587333333332936,17,2.6816078431372317,0.9606986899563319,0.9233452326550496,4859.926786139372,1
221,67.5673333333325,9,7.507481481481388,0.9650655021834061,0.9290329987412598,4402.524360070284,1
222,58.9343333333336,8,7.3667916666667,0.9694323144104804,0.9374606254111972,4402.524360070284,1
223,38.121333333332586,5,7.624266666666517,0.9737991266375546,0.9448121275852605,4402.524360070284,1
224,126.83533333333344,8,15.85441666666668,0.9781659388646288,0.9495692385705556,4402.524360070284,1
225,4.671333333332768,1,4.671333333332768,0.982532751091703,0.9653847659264058,2395.3641710729485,0
226,70.32033333333311,8,8.790041666666639,0.9868995633187773,0.9659722528659466,2395.3641710729485,0
227,35.243333333332885,8,4.405416666666611,0.9912663755458515,0.9747430476972582,3453.7575775863907,0
